              397.16            -2.06747             1.02938
             397.254            -1.96472             1.15224
             397.349            -1.85027              1.2773
             397.443            -1.72396             1.40331
             397.537            -1.58576             1.52864
             397.631            -1.43582             1.65127
             397.726             -1.2745             1.76881
              397.82             -1.1024             1.87854
             397.914           -0.920401             1.97756
             398.008           -0.729642             2.06292
             398.103           -0.531549             2.13192
             398.197           -0.327784             2.18231
             398.291           -0.120193             2.21257
             398.385           0.0892751             2.22207
              398.48            0.298657              2.2112
             398.574            0.506076             2.18131
             398.668            0.709825             2.13462
             398.762            0.908442             2.07394
             398.857             1.10075             2.00247
             398.951              1.2859             1.92345
             399.045             1.46332                1.84
             399.139             1.63273              1.7549
             399.234             1.79411             1.67053
             399.328             1.94762             1.58875
             399.422             2.09358               1.511
             399.516             2.23243             1.43826
             399.611             2.36469             1.37113
             399.705             2.49089             1.30992
             399.799              2.6116             1.25466
             399.893             2.72738             1.20524
             399.988             2.83878             1.16135
             400.082             2.94629             1.12263
             400.176             3.05039             1.08863
              400.27              3.1515             1.05886
             400.365             3.24998             1.03283
             400.459             3.34618                1.01
             400.553             3.44036            0.989878
             400.647             3.53277            0.971941
             400.742             3.62357            0.955694
             400.836             3.71291            0.940654
              400.93             3.80088            0.926352
             401.024             3.88752            0.912338
             401.119             3.97285            0.898182
             401.213             4.05683            0.883478
             401.307             4.13938            0.867846
             401.401             4.22041            0.850938
             401.496             4.29978            0.832439
              401.59             4.37732             0.81208
             401.684             4.45285            0.789634
             401.778             4.52617            0.764927
             401.873             4.59704            0.737845
             401.967             4.66525            0.708333
             402.061             4.73056            0.676399
             402.155             4.79274             0.64212
              402.25             4.85159             0.60564
             402.344              4.9069            0.567165
             402.438              4.9585            0.526966
             402.532             5.00624            0.485368
             402.627             5.04999            0.442748
             402.721             5.08969            0.399526
             402.815              5.1253            0.356154
             402.909             5.15682            0.313108
             403.004             5.18432            0.270881
             403.098             5.20788             0.22997
             403.192             5.22767            0.190866
             403.286             5.24386            0.154049
              403.38             5.25671            0.119976
             403.475             5.26648           0.0890789
             403.569              5.2735           0.0617521
             403.663             5.27812           0.0383529
             403.757             5.28073           0.0191951
             403.852             5.28174          0.00454742
             403.946             5.28158         -0.00536915
              404.04             5.28072          -0.0103816
             404.134             5.27963          -0.0103655
             404.229             5.27877         -0.00524423
             404.323             5.27864          0.00501151
             404.417             5.27971           0.0203847
             404.511             5.28248           0.0408128
             404.606             5.28741           0.0661887
               404.7             5.29496            0.096361
             404.794             5.30557            0.131134
             404.888             5.31967            0.170266
             404.983             5.33767            0.213472
             405.077             5.35991            0.260416
             405.171             5.38675            0.310714
             405.265             5.41848            0.363933
              405.36             5.45535            0.419584
             405.454             5.49757            0.477128
             405.548             5.54529            0.535972
             405.642              5.5986            0.595473
             405.737             5.65753            0.654944
             405.831             5.72205            0.713662
             405.925             5.79205            0.770879
             406.019             5.86736            0.825837
             406.114             5.94772            0.877788
             406.208             6.03282            0.926015
             406.302             6.12227            0.969854
             406.396             6.21563             1.00872
             406.491             6.31241             1.04214
             406.585             6.41207             1.06974
             406.679             6.51405              1.0913
             406.773             6.61778             1.10675
             406.868             6.72267             1.11614
             406.962             6.82816             1.11971
             407.056             6.93373             1.11776
              407.15             7.03886             1.11076
             407.245              7.1431             1.09921
             407.339             7.24605             1.08371
             407.433             7.34737             1.06485
             407.527             7.44677             1.04324
             407.622             7.54402             1.01948
             407.716             7.63894            0.994102
              407.81              7.7314            0.967611
             407.904             7.82133            0.940434
             407.999             7.90867            0.912932
             408.093             7.99341            0.885393
             408.187             8.07556            0.858035
             408.281             8.15515            0.831008
             408.376             8.23221            0.804399
              408.47             8.30678             0.77824
             408.564              8.3789            0.752513
             408.658             8.44862            0.727155
             408.753             8.51597            0.702068
             408.847             8.58096            0.677123
             408.941              8.6436            0.652167
             409.035             8.70389            0.627026
              409.13             8.76179             0.60151
             409.224             8.81727            0.575419
             409.318             8.87026            0.548545
             409.412             8.92067            0.520671
             409.507              8.9684            0.491583
             409.601             9.01333             0.46106
             409.695             9.05531            0.428886
             409.789             9.09417            0.394847
             409.884             9.12974            0.358729
             409.978             9.16179            0.320327
             410.072             9.19012            0.279437
             410.166             9.21446            0.235862
             410.261             9.23457            0.189411
             410.355             9.25017            0.139897
             410.449             9.26094           0.0871377
             410.543             9.26659           0.0309545
             410.638             9.26678          -0.0288277
             410.732             9.26116          -0.0923821
             410.826             9.24937           -0.159881
              410.92             9.23102           -0.231495
             411.015             9.20573           -0.307396
             411.109             9.17308           -0.387749
             411.203             9.13264           -0.472715
             411.297             9.08397           -0.562441
             411.392             9.02662           -0.657049
             411.486             8.96012           -0.756622
              411.58               8.884            -0.86118
             411.674             8.79779           -0.970646
             411.769             8.70104            -1.08481
             411.863             8.59331            -1.20329
             411.957             8.47423            -1.32542
             412.051             8.34348            -1.45028
             412.146             8.20086            -1.57652
              412.24             8.04631            -1.70237
             412.334             7.87997             -1.8256
             412.428             7.70219            -1.94347
             412.523             7.51363            -2.05285
             412.617             7.31524            -2.15033
             412.711              7.1083            -2.23245
             412.805             6.89443            -2.29597
               412.9             6.67552             -2.3382
             412.994             6.45369            -2.35732
             413.088             6.23118            -2.35261
             413.182             6.01023            -2.32456
             413.277             5.79301            -2.27479
             413.371             5.58145            -2.20593
             413.465              5.3772            -2.12126
             413.559              5.1816             -2.0244
             413.654             4.99561            -1.91896
             413.748             4.81988            -1.80832
             413.842             4.65475            -1.69541
             413.936             4.50031             -1.5826
              414.03             4.35644            -1.47172
             414.125             4.22289            -1.36404
             414.219             4.09932            -1.26036
             414.313             3.98532            -1.16109
             414.407             3.88046            -1.06633
             414.502             3.78432           -0.975912
             414.596             3.69651           -0.889523
              414.69             3.61665           -0.806725
             414.784             3.54444           -0.727008
             414.879             3.47961           -0.649827
             414.973             3.42195           -0.574626
             415.067              3.3713           -0.500858
             415.161             3.32754           -0.427993
             415.256             3.29062           -0.355531
              415.35             3.26053           -0.283003
             415.444             3.23728           -0.209974
             415.538             3.22095            -0.13604
             415.633             3.21164          -0.0608293
             415.727             3.20948           0.0160056
             415.821             3.21465           0.0947874
             415.915             3.22735             0.17582
              416.01             3.24779            0.259391
             416.104             3.27624            0.345773
             416.198             3.31297            0.435229
             416.292             3.35828            0.528001
             416.387              3.4125            0.624313
             416.481             3.47596            0.724355
             416.575             3.54903            0.828269
             416.669             3.63209            0.936121
             416.764             3.72549             1.04787
             416.858             3.82961             1.16332
             416.952             3.94477             1.28208
             417.046             4.07127             1.40346
             417.141             4.20932             1.52646
             417.235               4.359             1.64967
             417.329             4.52027             1.77118
             417.423             4.69286             1.88864
             417.518             4.87627              1.9992
             417.612              5.0697             2.09962
             417.706             5.27204             2.18646
               417.8             5.48184             2.25628
             417.895             5.69734             2.30599
             417.989             5.91651             2.33313
             418.083             6.13712             2.33618
             418.177             6.35687             2.31478
             418.272             6.57345             2.26974
             418.366              6.7847             2.20296
              418.46              6.9887             2.11724
             418.554             7.18379             2.01591
             418.649             7.36869             1.90251
             418.743             7.54241             1.78052
             418.837             7.70431             1.65306
             418.931               7.854              1.5228
             419.026             7.99135             1.39186
              419.12             8.11636              1.2618
             419.214             8.22919             1.13368
             419.308             8.33006             1.00813
             419.403             8.41922            0.885385
             419.497             8.49695            0.765429
             419.591              8.5635            0.648022
             419.685              8.6191            0.532774
              419.78             8.66392              0.4192
             419.874             8.69811            0.306755
             419.968             8.72175            0.194869
             420.062             8.73485           0.0829679
             420.157             8.73739          -0.0295064
             420.251             8.72928           -0.143079
             420.345             8.71042            -0.25823
             420.439             8.68061           -0.375378
             420.534             8.63966           -0.494861
             420.628             8.58733            -0.61692
             420.722             8.52337           -0.741667
             420.816             8.44753           -0.869055
             420.911             8.35956            -0.99883
             421.005             8.25925            -1.13049
             421.099             8.14647            -1.26324
             421.193             8.02114            -1.39592
             421.288             7.88334            -1.52698
             421.382             7.73331            -1.65446
             421.476             7.57148            -1.77599
              421.57             7.39854            -1.88886
             421.665             7.21544            -1.99016
             421.759             7.02341            -2.07694
             421.853             6.82395            -2.14646
             421.947             6.61881            -2.19645
             422.042             6.40993            -2.22539
             422.136             6.19933            -2.23268
              422.23             5.98908            -2.21874
             422.324             5.78111              -2.185
             422.419             5.57721            -2.13373
             422.513             5.37891            -2.06785
             422.607             5.18743            -1.99058
             422.701              5.0037            -1.90523
             422.796              4.8283            -1.81495
              422.89             4.66158            -1.72253
             422.984             4.50362             -1.6303
             423.078             4.35428            -1.54012
             423.173             4.21331            -1.45336
             423.267             4.08033            -1.37095
             423.361             3.95489            -1.29346
             423.455             3.83652            -1.22112
              423.55             3.72472            -1.15393
             423.644             3.61901            -1.09171
             423.738             3.51893            -1.03414
             423.832             3.42408           -0.980825
             423.927             3.33405           -0.931306
             424.021             3.24853           -0.885103
             424.115             3.16722           -0.841729
             424.209             3.08987           -0.800709
             424.304             3.01629           -0.761586
             424.398             2.94631           -0.723934
             424.492             2.87983           -0.687361
             424.586             2.81675           -0.651512
              424.68             2.75702           -0.616073
             424.775             2.70062           -0.580771
             424.869             2.64755           -0.545377
             424.963             2.59782             -0.5097
             425.057             2.55147           -0.473596
             425.152             2.50855           -0.436959
             425.246             2.46911           -0.399723
              425.34              2.4332           -0.361861
             425.434              2.4009            -0.32338
             425.529             2.37225           -0.284323
             425.623              2.3473           -0.244761
             425.717             2.32611           -0.204795
             425.811              2.3087           -0.164546
             425.906             2.29509            -0.12416
                 426              2.2853          -0.0837938
             426.094              2.2793          -0.0436199
             426.188             2.27707         -0.00381697
             426.283             2.27858           0.0354319
             426.377             2.28375           0.0739437
             426.471             2.29252            0.111539
             426.565             2.30478            0.148044
              426.66             2.32042            0.183294
             426.754             2.33933            0.217138
             426.848             2.36135            0.249436
             426.942             2.38635            0.280062
             427.037             2.41414            0.308905
             427.131             2.44457            0.335871
             427.225             2.47745            0.360878
             427.319              2.5126             0.38386
             427.414             2.54981            0.404761
             427.508             2.58889            0.423537
             427.602             2.62964            0.440157
             427.696             2.67186            0.454592
             427.791             2.71533            0.466822
             427.885             2.75985            0.476832
             427.979             2.80521            0.484608
             428.073              2.8512            0.490137
             428.168              2.8976            0.493406
             428.262             2.94421              0.4944
             428.356             2.99079            0.493103
              428.45             3.03715            0.489497
             428.545             3.08306             0.48356
             428.639              3.1283            0.475268
             428.733             3.17265            0.464598
             428.827             3.21588            0.451524
             428.922             3.25776             0.43602
             429.016             3.29806            0.418064
              429.11             3.33656            0.397634
             429.204             3.37302            0.374715
             429.299             3.40719            0.349296
             429.393             3.43886            0.321375
             429.487             3.46777            0.290955
             429.581              3.4937            0.258052
             429.676             3.51641            0.222686
              429.77             3.53568             0.18489
             429.864             3.55126            0.144704
             429.958             3.56295            0.102175
             430.053             3.57052           0.0573561
             430.147             3.57376           0.0103045
             430.241             3.57247          -0.0389221
             430.335             3.56643          -0.0902675
              430.43             3.55545           -0.143681
             430.524             3.53934           -0.199121
             430.618             3.51792           -0.256557
             430.712             3.49098           -0.315976
             430.807             3.45836           -0.377381
             430.901             3.41985             -0.4408
             430.995             3.37527           -0.506279
             431.089             3.32442           -0.573888
             431.184             3.26709           -0.643719
             431.278             3.20308           -0.715876
             431.372             3.13215           -0.790472
             431.466             3.05408           -0.867618
             431.561             2.96861           -0.947401
             431.655              2.8755            -1.02987
             431.749             2.77449              -1.115
             431.843             2.66533            -1.20265
             431.938             2.54779            -1.29255
             432.032             2.42169            -1.38422
             432.126             2.28687            -1.47692
              432.22              2.1433            -1.56961
             432.315             1.99101            -1.66092
             432.409             1.83022            -1.74908
             432.503             1.66131            -1.83194
             432.597             1.48491            -1.90701
             432.692             1.30185            -1.97154
             432.786             1.11328            -2.02268
              432.88            0.920586            -2.05764
             432.974            0.725423            -2.07396
             433.069            0.529654            -2.06969
             433.163            0.335295            -2.04363
             433.257            0.144439            -1.99541
             433.351          -0.0408307            -1.92557
             433.446           -0.218522            -1.83545
              433.54           -0.386804            -1.72707
             433.634           -0.544066            -1.60289
             433.728           -0.688941             -1.4656
             433.823           -0.820325            -1.31791
             433.917           -0.937361            -1.16236
             434.011            -1.03943            -1.00124
             434.105            -1.12609            -0.83648
               434.2             -1.1971           -0.669685
             434.294            -1.25232            -0.50213
             434.388            -1.29175           -0.334812
             434.482            -1.31543           -0.168517
             434.577            -1.32351         -0.00388443
             434.671            -1.31617            0.158523
             434.765            -1.29363            0.318153
             434.859             -1.2562            0.474409
             434.954            -1.20421            0.626592
             435.048            -1.13809            0.773862
             435.142            -1.05834            0.915215
             435.236           -0.965572             1.04947
              435.33           -0.860517             1.17527
             435.425           -0.744038             1.29116
             435.519           -0.617139              1.3956
             435.613           -0.480974             1.48707
             435.707           -0.336833              1.5642
             435.802           -0.186129             1.62587
             435.896          -0.0303641             1.67132
              435.99            0.128907             1.70024
             436.084            0.290123             1.71282
             436.179            0.451766             1.70977
             436.273            0.612408             1.69227
             436.367            0.770752             1.66188
             436.461            0.925664             1.62042
             436.556             1.07619             1.56986
              436.65             1.22158             1.51221
             436.744             1.36124             1.44935
             436.838             1.49477             1.38303
             436.933             1.62193             1.31474
             437.027             1.74259             1.24571
             437.121             1.85674             1.17692
             437.215             1.96444             1.10908
              437.31              2.0658             1.04268
             437.404             2.16098            0.977987
             437.498             2.25015            0.915111
             437.592             2.33347            0.854015
             437.687             2.41112            0.794554
             437.781             2.48324            0.736498
             437.875             2.54995            0.679557
             437.969             2.61134            0.623401
             438.064             2.66746            0.567672
             438.158             2.71834            0.512001
             438.252             2.76397            0.456013
             438.346              2.8043            0.399338
             438.441             2.83924            0.341615
             438.535             2.86869            0.282493
             438.629             2.89249            0.221637
             438.723             2.91047            0.158725
             438.818             2.92241           0.0934507
             438.912             2.92808           0.0255219
             439.006             2.92722          -0.0453409
               439.1             2.91954           -0.119405
             439.195             2.90471           -0.196927
             439.289             2.88242           -0.278153
             439.383             2.85228           -0.363316
             439.477             2.81393           -0.452633
             439.572             2.76696           -0.546299
             439.666             2.71096           -0.644478
              439.76             2.64548           -0.747283
             439.854              2.5701           -0.854756
             439.949             2.48436           -0.966834
             440.043             2.38785            -1.08331
             440.137             2.28017            -1.20379
             440.231             2.16095            -1.32761
             440.326             2.02992            -1.45379
              440.42             1.88691            -1.58097
             440.514             1.73191            -1.70733
             440.608             1.56509            -1.83059
             440.703             1.38685              -1.948
             440.797              1.1979             -2.0564
             440.891            0.999231             -2.1524
             440.985            0.792181            -2.23258
              441.08            0.578399             -2.2938
             441.174            0.359811            -2.33348
             441.268            0.138548            -2.34997
             441.362           -0.083149            -2.34272
             441.457           -0.303044            -2.31236
             441.551           -0.519019            -2.26067
             441.645            -0.72917            -2.19034
             441.739           -0.931888            -2.10471
             441.834             -1.1259            -2.00739
             441.928            -1.31027            -1.90196
             442.022            -1.48441            -1.79173
             442.116            -1.64801            -1.67955
             442.211              -1.801            -1.56772
             442.305            -1.94351            -1.45798
             442.399            -2.07582            -1.35154
             442.493            -2.19827            -1.24917
             442.588            -2.31128            -1.15122
             442.682            -2.41527            -1.05775
             442.776            -2.51066           -0.968594
              442.87            -2.59785           -0.883417
             442.965            -2.67718           -0.801776
             443.059            -2.74898           -0.723159
             443.153             -2.8135           -0.647021
             443.247            -2.87094           -0.572812
             443.342            -2.92147           -0.499987
             443.436            -2.96519           -0.428024
              443.53            -3.00215           -0.356429
             443.624            -3.03237           -0.284741
             443.719            -3.05582           -0.212531
             443.813            -3.07243           -0.139403
             443.907             -3.0821          -0.0649898
             444.001            -3.08468           0.0110475
             444.096            -3.08002           0.0890255
              444.19             -3.0679            0.169242
             444.284            -3.04811            0.251979
             444.378             -3.0204            0.337505
             444.473             -2.9845            0.426078
             444.567            -2.94009            0.517939
             444.661            -2.88687            0.613311
             444.755            -2.82448            0.712387
              444.85            -2.75259            0.815317
             444.944             -2.6708            0.922179
             445.038            -2.57876             1.03295
             445.132            -2.47609             1.14747
             445.227            -2.36247             1.26536
             445.321            -2.23758             1.38602
             445.415            -2.10121             1.50849
             445.509            -1.95324             1.63141
             445.604            -1.79369               1.753
             445.698             -1.6228             1.87095
             445.792            -1.44103             1.98249
             445.886            -1.24911             2.08446
              445.98            -1.04812             2.17342
             446.075           -0.839432             2.24592
             446.169           -0.624771             2.29877
             446.263           -0.406124              2.3294
             446.357            -0.18569             2.33611
             446.452           0.0342214             2.31832
             446.546            0.251303             2.27666
              446.64            0.463361             2.21285
             446.734            0.668415             2.12955
             446.829            0.864772             2.03002
             446.923             1.05106             1.91778
             447.017             1.22627             1.79634
             447.111             1.38967             1.66887
             447.206             1.54084             1.53815
               447.3              1.6796             1.40636
             447.394             1.80593             1.27516
             447.488             1.91996              1.1457
             447.583             2.02189             1.01865
             447.677             2.11197            0.894328
             447.771             2.19047            0.772745
             447.865             2.25763            0.653696
              447.96             2.31369            0.536816
             448.054             2.35882            0.421632
             448.148             2.39316            0.307611
             448.242              2.4168            0.194187
             448.337             2.42977           0.0807892
             448.431             2.43203          -0.0331367
             448.525             2.42352           -0.148115
             448.619             2.40411            -0.26462
             448.714             2.37364           -0.383066
             448.808             2.33191           -0.503782
             448.902             2.27868           -0.626994
             448.996             2.21372           -0.752795
             449.091             2.13678           -0.881108
             449.185             2.04764            -1.01165
             449.279             1.94609            -1.14387
             449.373             1.83202            -1.27692
             449.468              1.7054            -1.40959
             449.562             1.56632            -1.54027
             449.656             1.41506            -1.66693
              449.75             1.25211            -1.78717
             449.845             1.07819            -1.89825
             449.939            0.894299            -1.99727
             450.033            0.701714            -2.08132
             450.127            0.501979            -2.14776
             450.222            0.296871            -2.19445
             450.316           0.0883351            -2.22003
              450.41           -0.121594            -2.22407
             450.504           -0.330893            -2.20719
             450.599            -0.53764            -2.17095
             450.693           -0.740108            -2.11773
             450.787           -0.936824             -2.0505
             450.881            -1.12662            -1.97249
             450.976            -1.30863            -1.88698
              451.07            -1.48231            -1.79705
             451.164            -1.64736            -1.70539
             451.258            -1.80376            -1.61427
             451.353            -1.95165            -1.52545
             451.447             -2.0913            -1.44023
             451.541            -2.22312            -1.35947
             451.635            -2.34756            -1.28368
              451.73            -2.46509            -1.21306
             451.824            -2.57621            -1.14758
             451.918             -2.6814            -1.08705
             452.012            -2.78112            -1.03112
             452.107            -2.87577           -0.979411
             452.201            -2.96573           -0.931446
             452.295            -3.05134           -0.886752
             452.389            -3.13288           -0.844845
             452.484            -3.21059           -0.805254
             452.578            -3.28467           -0.767526
             452.672            -3.35527            -0.73124
             452.766             -3.4225           -0.696009
             452.861            -3.48646           -0.661482
             452.955            -3.54719           -0.627348
             453.049            -3.60471           -0.593337
             453.143            -3.65903           -0.559223
             453.238            -3.71012            -0.52482
             453.332            -3.75796           -0.489982
             453.426            -3.80248           -0.454609
              453.52            -3.84365           -0.418635
             453.615            -3.88139           -0.382038
             453.709            -3.91566           -0.344828
             453.803            -3.94639           -0.307051
             453.897            -3.97354           -0.268787
             453.992            -3.99706            -0.23014
             454.086            -4.01692           -0.191243
              454.18            -4.03311           -0.152248
             454.274            -4.04562           -0.113327
             454.369            -4.05447          -0.0746628
             454.463            -4.05969          -0.0364505
             454.557            -4.06134          0.00110992
             454.651            -4.05948           0.0378165
             454.746            -4.05421           0.0734687
              454.84            -4.04563             0.10787
             454.934            -4.03388            0.140832
             455.028            -4.01909            0.172176
             455.123            -4.00142            0.201733
             455.217            -3.98106            0.229348
             455.311            -3.95819            0.254879
             455.405            -3.93302            0.278196
               455.5            -3.90575            0.299184
             455.594            -3.87662             0.31774
             455.688            -3.84586             0.33377
             455.782            -3.81371            0.347193
             455.877            -3.78042            0.357933
             455.971            -3.74624            0.365924
             456.065            -3.71144            0.371102
             456.159            -3.67629            0.373407
             456.254            -3.64106             0.37278
             456.348            -3.60602            0.369164
             456.442            -3.57147            0.362498
             456.536            -3.53769            0.352719
              456.63            -3.50498            0.339763
             456.725            -3.47365             0.32356
             456.819            -3.44399            0.304036
             456.913            -3.41634            0.281113
             457.007            -3.39101             0.25471
             457.102            -3.36833            0.224739
             457.196            -3.34864            0.191109
              457.29             -3.3323            0.153726
             457.384            -3.31967             0.11249
             457.479             -3.3111           0.0672975
             457.573            -3.30698           0.0180412
             457.667             -3.3077          -0.0353913
             457.761            -3.31365          -0.0931174
             457.856            -3.32525           -0.155259
              457.95            -3.34292           -0.221944
             458.044            -3.36709           -0.293302
             458.138             -3.3982           -0.369466
             458.233            -3.43673           -0.450568
             458.327            -3.48313           -0.536728
             458.421             -3.5379           -0.628052
             458.515            -3.60152           -0.724609
              458.61            -3.67449           -0.826416
             458.704            -3.75729           -0.933406
             458.798            -3.85043            -1.04539
             458.892            -3.95435            -1.16202
             458.987            -4.06946            -1.28271
             459.081            -4.19613             -1.4066
             459.175             -4.3346            -1.53245
             459.269            -4.48499            -1.65863
             459.364            -4.64725            -1.78301
             459.458            -4.82108            -1.90301
             459.552            -5.00596            -2.01562
             459.646            -5.20102             -2.1175
             459.741            -5.40509            -2.20517
             459.835            -5.61668            -2.27531
             459.929            -5.83398            -2.32507
             460.023            -6.05495            -2.35235
             460.118            -6.27739            -2.35609
             460.212            -6.49906            -2.33642
             460.306            -6.71779            -2.29467
               460.4            -6.93159            -2.23318
             460.495            -7.13874            -2.15507
             460.589            -7.33782            -2.06389
             460.683            -7.52777            -1.96331
             460.777            -7.70789             -1.8568
             460.872            -7.87777            -1.74743
             460.966            -8.03727            -1.63776
              461.06            -8.18648            -1.52979
             461.154            -8.32563            -1.42497
             461.249            -8.45508            -1.32425
             461.343            -8.57525            -1.22815
             461.437            -8.68658            -1.13686
             461.531            -8.78954            -1.05031
             461.626            -8.88456           -0.968233
              461.72            -8.97205           -0.890232
             461.814            -9.05236           -0.815825
             461.908            -9.12583           -0.744485
             462.003             -9.1927           -0.675668
             462.097            -9.25319           -0.608834
             462.191            -9.30746           -0.543462
             462.285            -9.35563            -0.47906
              462.38            -9.39776            -0.41517
             462.474            -9.43389            -0.35137
             462.568            -9.46399           -0.287279
             462.662            -9.48804            -0.22255
             462.757            -9.50594           -0.156871
             462.851            -9.51761          -0.0899602
             462.945             -9.5229          -0.0215614
             463.039            -9.52167           0.0485597
             463.134            -9.51375            0.120621
             463.228            -9.49893            0.194831
             463.322            -9.47702            0.271388
             463.416            -9.44778            0.350491
             463.511            -9.41095            0.432334
             463.605            -9.36628            0.517114
             463.699            -9.31348            0.605022
             463.793            -9.25224            0.696239
             463.888            -9.18224            0.790925
             463.982            -9.10315            0.889202
             464.076            -9.01463            0.991124
              464.17            -8.91633             1.09665
             464.265            -8.80792             1.20559
             464.359            -8.68908             1.31756
             464.453            -8.55956             1.43193
             464.547            -8.41917             1.54771
             464.642            -8.26783             1.66354
             464.736             -8.1056              1.7776
              464.83            -7.93276             1.88761
             464.924             -7.7498             1.99079
             465.019             -7.5575             2.08402
             465.113            -7.35697             2.16391
             465.207            -7.14961              2.2271
             465.301            -6.93717              2.2705
             465.396            -6.72164             2.29162
              465.49            -6.50521             2.28883
             465.584             -6.2902              2.2616
             465.678            -6.07891             2.21054
             465.773            -5.87352             2.13731
             465.867            -5.67603             2.04445
             465.961            -5.48815             1.93505
             466.055            -5.31129             1.81248
              466.15            -5.14651             1.68005
             466.244             -4.9946             1.54081
             466.338            -4.85608             1.39736
             466.432            -4.73121             1.25183
             466.527            -4.62011             1.10579
             466.621            -4.52277            0.960354
